"bjs-restaurant-and-brewhouse-hillsboro"|"BJ's Restaurant & Brewhouse"|"breweries, newamerican, pizza"|"240"|"3.0"|"https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036152300"|"7390 NE Cornell Rd"|"Hillsboro"|"OR"|"97124"
"bjs-restaurant-and-brewhouse-portland"|"BJ's Restaurant & Brewhouse"|"breweries, newamerican, pizza"|"179"|"3.5"|"https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032895566"|"12105 N Center Ave"|"Portland"|"OR"|"97217"
"black-angus-steakhouse-vancouver"|"Black Angus Steakhouse"|"sportsbars, steak, tradamerican"|"111"|"3.0"|"https://www.yelp.com/biz/black-angus-steakhouse-vancouver?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3606951506"|"415 E 13th St"|"Vancouver"|"WA"|"98660"
"black-bear-diner-beaverton"|"Black Bear Diner"|"breakfast_brunch, diners, tradamerican"|"293"|"4.0"|"https://www.yelp.com/biz/black-bear-diner-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036464507"|"13435 SW Tualatin Valley Hwy"|"Beaverton"|"OR"|"97005"
"black-book-portland"|"Black Book"|"lounges"|"15"|"3.5"|"https://www.yelp.com/biz/black-book-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032412157"|"20 NW 3rd Ave"|"Portland"|"OR"|"97209"
"black-bowl-portland"|"Black Bowl"|"foodstands"|"3"|"4.5"|"https://www.yelp.com/biz/black-bowl-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036082841"|"449-499 SW 3rd Ave"|"Portland"|"OR"|"97204"
"black-rock-coffee-bar-beaverton"|"Black Rock Coffee Bar"|"coffee"|"42"|"4.5"|"https://www.yelp.com/biz/black-rock-coffee-bar-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"185th & Baseline"|"Beaverton"|"OR"|"97006"
"black-rock-coffee-bar-beaverton-2"|"Black Rock Coffee Bar"|"coffee"|"63"|"4.5"|"https://www.yelp.com/biz/black-rock-coffee-bar-beaverton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"15035 SW Walker Rd"|"Beaverton"|"OR"|"97006"
"black-rock-coffee-bar-beaverton-3"|"Black Rock Coffee Bar"|"coffee"|"22"|"4.0"|"https://www.yelp.com/biz/black-rock-coffee-bar-beaverton-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"17455 Sw Tualatin Valley Hwy"|"Beaverton"|"OR"|"97006"
"black-rock-coffee-bar-hillsboro"|"Black Rock Coffee Bar"|"coffee"|"27"|"4.5"|"https://www.yelp.com/biz/black-rock-coffee-bar-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033180391"|"1051 SE Tualatin Valley Hwy"|"Hillsboro"|"OR"|"97124"
"black-rock-coffee-bar-portland-10"|"Black Rock Coffee Bar"|"coffee"|"3"|"5.0"|"https://www.yelp.com/biz/black-rock-coffee-bar-portland-10?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"10020 SW Capitol Hwy"|"Portland"|"OR"|"97219"
"black-rock-coffee-bar-portland-8"|"Black Rock Coffee Bar"|"coffee"|"30"|"4.0"|"https://www.yelp.com/biz/black-rock-coffee-bar-portland-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"617 NW 13th Ave"|"Portland"|"OR"|"97209"
"black-rock-coffee-bar-tigard"|"Black Rock Coffee Bar"|"coffee"|"35"|"4.0"|"https://www.yelp.com/biz/black-rock-coffee-bar-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"15300 SW Pacific Hwy"|"Tigard"|"OR"|"97224"
"black-rock-coffee-bar-tigard-2"|"Black Rock Coffee Bar"|"coffee"|"5"|"3.5"|"https://www.yelp.com/biz/black-rock-coffee-bar-tigard-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"11540 S Pacific Hwy"|"Tigard"|"OR"|"97224"
"black-rock-coffee-beaverton"|"Black Rock Coffee"|"coffee"|"28"|"4.5"|"https://www.yelp.com/biz/black-rock-coffee-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033360650"|"765 SW 185th Ave"|"Beaverton"|"OR"|"97006"
"black-water-portland"|"Black Water"|"bars, vegan, vegetarian"|"58"|"4.0"|"https://www.yelp.com/biz/black-water-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032810439"|"835 NE Broadway"|"Portland"|"OR"|"97232"
"blackbird-pizza-portland"|"Blackbird Pizza"|"pizza"|"125"|"3.5"|"https://www.yelp.com/biz/blackbird-pizza-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032365223"|"1935 SE Hawthorne Blvd"|"Portland"|"OR"|"97214"
"blakes-decorette-shop-portland"|"Blake's Decorette Shop"|"chocolate, cookingclasses, partysupplies"|"15"|"4.5"|"https://www.yelp.com/biz/blakes-decorette-shop-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036205100"|"11945 SW Pacific Hwy, Ste 109"|"Portland"|"OR"|"97223"
"blast-burger-lake-oswego"|"Blast Burger"|"burgers, tradamerican"|"144"|"3.0"|"https://www.yelp.com/biz/blast-burger-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033058088"|"315 1st St, Ste 101"|"Lake Oswego"|"OR"|"97034"
"blazin-gyros-portland"|"Blazin Gyros"|"mediterranean"|"25"|"4.5"|"https://www.yelp.com/biz/blazin-gyros-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035308069"|"13815 SW Pacific Hwy, Ste 110"|"Portland"|"OR"|"97223"
"blazzing-burritos-portland"|"Blazzing Burritos"|"foodtrucks"|"1"|"5.0"|"https://www.yelp.com/biz/blazzing-burritos-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1825 SW Broadway"|"Portland"|"OR"|"97201"
"bleachers-sports-bar-and-grill-portland"|"Bleachers Sports Bar & Grill"|"burgers, sportsbars, tradamerican"|"46"|"3.5"|"https://www.yelp.com/biz/bleachers-sports-bar-and-grill-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036431711"|"575 NW Saltzman Rd"|"Portland"|"OR"|"97229"
"blend-coffee-lounge-portland-2"|"Blend Coffee Lounge"|"bagels, breakfast_brunch, coffee"|"96"|"4.5"|"https://www.yelp.com/biz/blend-coffee-lounge-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034738616"|"2710 N Killingsworth St"|"Portland"|"OR"|"97217"
"blind-onion-pizza-and-pub-portland"|"Blind Onion Pizza & Pub"|"pizza"|"156"|"4.0"|"https://www.yelp.com/biz/blind-onion-pizza-and-pub-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032842825"|"3345 NE Broadway St"|"Portland"|"OR"|"97232"
"blind-onion-pizza-and-pub-vancouver"|"Blind Onion Pizza & Pub"|"pizza, salad, sandwiches"|"87"|"4.0"|"https://www.yelp.com/biz/blind-onion-pizza-and-pub-vancouver?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3607507490"|"2900 E Mill Plain Blvd"|"Vancouver"|"WA"|"98661"
"bliss-bake-shoppe-portland"|"Bliss Bake Shoppe"|"bakeries, desserts, icecream"|"93"|"3.5"|"https://www.yelp.com/biz/bliss-bake-shoppe-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036456000"|"4708 NW Bethany Blvd"|"Portland"|"OR"|"97229"
"blitz-ladd-portland"|"Blitz Ladd"|"sportsbars, tradamerican"|"238"|"3.0"|"https://www.yelp.com/biz/blitz-ladd-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032363592"|"2239 SE 11th Ave"|"Portland"|"OR"|"97214"
"block-and-board-portland"|"Block And Board"|"beer_and_wine, butcher, sandwiches"|"65"|"4.5"|"https://www.yelp.com/biz/block-and-board-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032067547"|"8421 SW Terwilliger Blvd"|"Portland"|"OR"|"97219"
"bloos-burgers-milwaukie"|"Bloo's Burgers"|"burgers, cheesesteaks"|"7"|"4.0"|"https://www.yelp.com/biz/bloos-burgers-milwaukie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038970977"|"10977 SE Mcloughlin Blvd"|"Milwaukie"|"OR"|"97222"
"blossoming-lotus-portland-2"|"Blossoming Lotus"|"raw_food, vegan, vegetarian"|"720"|"4.0"|"https://www.yelp.com/biz/blossoming-lotus-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032280048"|"1713 NE 15th Ave"|"Portland"|"OR"|"97212"
"blow-pony-portland-2"|"Blow Pony"|"localflavor"|"7"|"4.0"|"https://www.yelp.com/biz/blow-pony-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Branx/Rotture, 320 SE 2nd Ave"|"Portland"|"OR"|"97214"
"blu-olive-mediterranean-bistro-portland"|"Blu Olive Mediterranean Bistro"|"cocktailbars, mediterranean, persian"|"93"|"4.5"|"https://www.yelp.com/biz/blu-olive-mediterranean-bistro-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033726099"|"240 NW Lost Springs Ter, Ste 24"|"Portland"|"OR"|"97229"
"blue-bean-coffee-and-tea-portland"|"Blue Bean Coffee & Tea"|"coffee"|"9"|"4.5"|"https://www.yelp.com/biz/blue-bean-coffee-and-tea-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"5733 NE Mlk Blvd"|"Portland"|"OR"|"97211"
"blue-bird-tavern-portland"|"Blue Bird Tavern"|"divebars"|"7"|"3.5"|"https://www.yelp.com/biz/blue-bird-tavern-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032832737"|"8734 N Lombard St"|"Portland"|"OR"|"97203"
"blue-diamond-portland"|"Blue Diamond"|"bars, tradamerican"|"24"|"4.0"|"https://www.yelp.com/biz/blue-diamond-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032309590"|"2016 Ne Sandy Blvd"|"Portland"|"OR"|"97232"
"blue-fin-sushi-portland"|"Blue Fin Sushi"|"japanese, sushi"|"96"|"3.0"|"https://www.yelp.com/biz/blue-fin-sushi-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032747922"|"1988 SW Broadway"|"Portland"|"OR"|"97201"
"blue-kangaroo-coffee-roasters-portland"|"Blue Kangaroo Coffee Roasters"|"coffee"|"128"|"4.0"|"https://www.yelp.com/biz/blue-kangaroo-coffee-roasters-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037560224"|"7901 SE 13th Ave"|"Portland"|"OR"|"97202"
"blue-moon-coffee-lake-oswego"|"Blue Moon Coffee"|"coffee, sandwiches"|"79"|"4.5"|"https://www.yelp.com/biz/blue-moon-coffee-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038051883"|"3975 Mercantile Dr, Ste 220"|"Lake Oswego"|"OR"|"97035"
"blue-moon-diner-beaverton-3"|"Blue Moon Diner"|"diners, tradamerican"|"99"|"3.5"|"https://www.yelp.com/biz/blue-moon-diner-beaverton-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037465794"|"20167 SW Tualatin Valley Hwy"|"Beaverton"|"OR"|"97006"
"blue-pearl-taproom-portland"|"Blue Pearl Taproom"|"beerbar"|"1"|"4.0"|"https://www.yelp.com/biz/blue-pearl-taproom-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032056746"|"1303 NW Lovejoy St, Safeway Store"|"Portland"|"OR"|"97209"
"blue-plum-inn-portland"|"Blue Plum Inn"|"bedbreakfast, hotels"|"1"|"4.0"|"https://www.yelp.com/biz/blue-plum-inn-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032883848"|"2022 NE 15th Avenue"|"Portland"|"OR"|"97212"
"blue-sky-international-cuisine-portland"|"Blue Sky International Cuisine"|"foodstands, mediterranean"|"2"|"3.0"|"https://www.yelp.com/biz/blue-sky-international-cuisine-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"448-498 SW 3rd Ave"|"Portland"|"OR"|"97204"
"blue-star-donuts-portland"|"Blue Star Donuts"|"bakeries, coffee, donuts"|"2223"|"4.0"|"https://www.yelp.com/biz/blue-star-donuts-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032658410"|"1237 SW Washington St"|"Portland"|"OR"|"97205"
"blue-star-donuts-portland-12"|"Blue Star Donuts"|"donuts"|"13"|"4.0"|"https://www.yelp.com/biz/blue-star-donuts-portland-12?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039543672"|"0672 SW Gaines St, Ste 2"|"Portland"|"OR"|"97239"
"blue-star-donuts-portland-2"|"Blue Star Donuts"|"coffee, donuts"|"488"|"4.0"|"https://www.yelp.com/biz/blue-star-donuts-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034779635"|"3549 SE Hawthorne Blvd"|"Portland"|"OR"|"97214"
"blue-star-donuts-portland-6"|"Blue Star Donuts"|"bakeries, coffee, donuts"|"196"|"4.0"|"https://www.yelp.com/biz/blue-star-donuts-portland-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9712544575"|"3753 N Mississippi Ave"|"Portland"|"OR"|"97227"
"blue-star-donuts-portland-9"|"Blue Star Donuts"|"donuts"|"186"|"4.0"|"https://www.yelp.com/biz/blue-star-donuts-portland-9?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032658659"|"921 NW 23rd Ave"|"Portland"|"OR"|"97210"
"blue-star-lounge-lake-oswego"|"Blue Star Lounge"|"cocktailbars, salad, sportsbars"|"5"|"4.0"|"https://www.yelp.com/biz/blue-star-lounge-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036362490"|"141 N State St"|"Lake Oswego"|"OR"|"97034"
"bluefin-sushi-bar-portland"|"Bluefin Sushi Bar"|"japanese, sushi"|"83"|"4.0"|"https://www.yelp.com/biz/bluefin-sushi-bar-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032883644"|"4138 NE Broadway"|"Portland"|"OR"|"97232"
"bluehour-portland"|"Bluehour"|"french, italian, lounges"|"418"|"3.5"|"https://www.yelp.com/biz/bluehour-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032263394"|"250 NW 13th Ave"|"Portland"|"OR"|"97209"
"blvd-kitchen-and-bar-portland"|"BLVD Kitchen & Bar"|"bars, tradamerican"|"3"|"3.5"|"https://www.yelp.com/biz/blvd-kitchen-and-bar-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033823148"|"Courtyard Portland Downtown, 435 NE Wasco St"|"Portland"|"OR"|"97232"
"bo-kwons-koi-fusion-portland-2"|"Bo Kwon's KOi Fusion"|"korean"|"189"|"4.0"|"https://www.yelp.com/biz/bo-kwons-koi-fusion-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036039828"|"Bridgeport Village, 7413 SW Bridgeport Rd, Ste 1"|"Portland"|"OR"|"97224"
"boardwalk-fresh-burgers-and-fries-portland"|"Boardwalk Fresh Burgers & Fries"|"burgers"|"60"|"3.0"|"https://www.yelp.com/biz/boardwalk-fresh-burgers-and-fries-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032775288"|"10950 SW Barnes Rd"|"Portland"|"OR"|"97225"
"boba-licious-hillsboro"|"Boba Licious"|"filipino"|"17"|"4.0"|"https://www.yelp.com/biz/boba-licious-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036483033"|"123 NE 43rd Ave"|"Hillsboro"|"OR"|"97124"
"bobablastic-beaverton"|"Bobablastic"|"bubbletea, foodtrucks, juicebars"|"10"|"4.0"|"https://www.yelp.com/biz/bobablastic-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035728749"|"18687 SW Tualatin Valley Hwy"|"Beaverton"|"OR"|"97006"
"bobablastic-portland-2"|"Bobablastic"|"bubbletea, foodtrucks, juicebars"|"5"|"3.5"|"https://www.yelp.com/biz/bobablastic-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035936534"|"33 SW 3rd Ave"|"Portland"|"OR"|"97204"
"boccis-on-7th-portland"|"Bocci's on 7th"|"italian, sandwiches"|"63"|"4.0"|"https://www.yelp.com/biz/boccis-on-7th-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032341616"|"1728 SE 7th Ave"|"Portland"|"OR"|"97214"
"bogarts-bar-and-grill-portland"|"Bogart's Bar & Grill"|"bars, tradamerican"|"1"|"2.0"|"https://www.yelp.com/biz/bogarts-bar-and-grill-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032343465"|"701 NE 7th Ave"|"Portland"|"OR"|"97232"
"bogza-coffee-beaverton"|"Bogza Coffee"|"coffee"|"30"|"4.5"|"https://www.yelp.com/biz/bogza-coffee-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037663523"|"12600 SW Crescent, Ste 110"|"Beaverton"|"OR"|"97005"
"boise-fry-company-portland-3"|"Boise Fry Company"|"burgers, tradamerican"|"104"|"4.0"|"https://www.yelp.com/biz/boise-fry-company-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039461849"|"1902 W Burnside St"|"Portland"|"OR"|"97209"
"boke-bowl-portland-2"|"Boke Bowl"|"chinese, noodles, ramen"|"479"|"3.5"|"https://www.yelp.com/biz/boke-bowl-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037195698"|"1028 SE Water Ave"|"Portland"|"OR"|"97214"
"boke-bowl-west-portland"|"Boke Bowl - West"|"korean, noodles, ramen"|"153"|"3.0"|"https://www.yelp.com/biz/boke-bowl-west-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037195698"|"1200 NW 18th Ave"|"Portland"|"OR"|"97209"
"boke-dokie-portland-4"|"Boke Dokie"|"foodstands, sandwiches"|"18"|"4.0"|"https://www.yelp.com/biz/boke-dokie-portland-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2880 SE Division St, Tidbit cart pod"|"Portland"|"OR"|"97202"
"bollywood-bites-portland"|"Bollywood Bites"|"indpak"|"111"|"4.0"|"https://www.yelp.com/biz/bollywood-bites-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034698800"|"Sunset Mall, 13551 NW Cornell Rd"|"Portland"|"OR"|"97229"
"bollywood-theater-portland"|"Bollywood Theater"|"indpak"|"681"|"4.0"|"https://www.yelp.com/biz/bollywood-theater-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9712004711"|"2039 NE Alberta St"|"Portland"|"OR"|"97211"
"bollywood-theater-portland-2"|"Bollywood Theater"|"indpak"|"371"|"4.0"|"https://www.yelp.com/biz/bollywood-theater-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034776699"|"3010 SE Division St"|"Portland"|"OR"|"97202"
"bombay-chaat-house-portland"|"Bombay Chaat House"|"foodtrucks, indpak, vegetarian"|"154"|"4.5"|"https://www.yelp.com/biz/bombay-chaat-house-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032417944"|"804 SW 12th Ave"|"Portland"|"OR"|"97205"
"bon-baguette-tigard"|"Bon Baguette"|"coffee, sandwiches, vietnamese"|"70"|"4.0"|"https://www.yelp.com/biz/bon-baguette-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035217369"|"13500 SW Pacific Hwy, Ste 92"|"Tigard"|"OR"|"97223"
"bonfire-lounge-portland"|"Bonfire Lounge"|"lounges"|"153"|"4.0"|"https://www.yelp.com/biz/bonfire-lounge-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032323704"|"2821 SE Stark St"|"Portland"|"OR"|"97214"
"bong-teriyaki-portland"|"Bong Teriyaki"|"japanese"|"17"|"4.0"|"https://www.yelp.com/biz/bong-teriyaki-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034776603"|"3709 N Lombard St"|"Portland"|"OR"|"97217"
