"california-pizza-kitchen-creve-coeur"|"California Pizza Kitchen"|"pizza, tradamerican"|"35"|"3.5"|"https://www.yelp.com/biz/california-pizza-kitchen-creve-coeur?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145677835"|"10590 Old Olive Street Rd"|"Creve Coeur"|"MO"|"63141"
"california-pizza-kitchen-des-peres"|"California Pizza Kitchen"|"pizza, tradamerican"|"23"|"3.5"|"https://www.yelp.com/biz/california-pizza-kitchen-des-peres?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149090333"|"109 W County Ctr, Space 2055"|"Des Peres"|"MO"|"63131"
"california-pizza-kitchen-richmond-heights"|"California Pizza Kitchen"|"pizza, tradamerican"|"44"|"3.5"|"https://www.yelp.com/biz/california-pizza-kitchen-richmond-heights?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148634500"|"1493 St Louis Galleria"|"Richmond Heights"|"MO"|"63117"
"california-pizza-kitchen-saint-louis-6"|"California Pizza Kitchen"|"pizza, sandwiches, soup"|"25"|"1.5"|"https://www.yelp.com/biz/california-pizza-kitchen-saint-louis-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144266317"|"St Louis Lambert Intl Airport, 10701 Natural Bridge Rd"|"Saint Louis"|"MO"|"63145"
"calliers-home-plate-deli-ballwin"|"Calliers Home Plate Deli"|"delis, sandwiches, tradamerican"|"4"|"5.0"|"https://www.yelp.com/biz/calliers-home-plate-deli-ballwin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362300019"|"14787 Manchester Rd"|"Ballwin"|"MO"|"63011"
"calvary-baptist-church-fish-fry-saint-louis"|"Calvary Baptist Church Fish Fry"|"fishnchips"|"1"|"4.0"|"https://www.yelp.com/biz/calvary-baptist-church-fish-fry-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145338187"|"2822 Dr Martin Luther King Dr"|"Saint Louis"|"MO"|"63106"
"camilles-sidewalk-cafe-saint-louis-7"|"Camille's Sidewalk Cafe"|"sandwiches"|"48"|"3.0"|"https://www.yelp.com/biz/camilles-sidewalk-cafe-saint-louis-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146475700"|"1250 Strassner Dr"|"Saint Louis"|"MO"|"63144"
"candiccis-restaurant-and-bar-ballwin"|"Candicci's Restaurant and Bar"|"italian, pizza, seafood"|"55"|"3.5"|"https://www.yelp.com/biz/candiccis-restaurant-and-bar-ballwin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362208989"|"100 Holloway Rd"|"Ballwin"|"MO"|"63011"
"candy-cane-lane-saint-louis"|"Candy Cane Lane"|"festivals, localflavor"|"13"|"4.5"|"https://www.yelp.com/biz/candy-cane-lane-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"6500 Murdoch Ave"|"Saint Louis"|"MO"|"63109"
"candy-city-chesterfield"|"Candy City"|"candy"|"1"|"3.0"|"https://www.yelp.com/biz/candy-city-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365438002"|"291 Chesterfield Mall"|"Chesterfield"|"MO"|"63017"
"candy-city-saint-louis"|"Candy City"|"candy"|"3"|"2.0"|"https://www.yelp.com/biz/candy-city-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144871874"|"301 S County Center Way"|"Saint Louis"|"MO"|"63129"
"candy-city-saint-louis-2"|"Candy City"|"gourmet"|"1"|"4.0"|"https://www.yelp.com/biz/candy-city-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149096720"|"80 W County Ctr"|"Saint Louis"|"MO"|"63131"
"cannolis-restaurant-florissant"|"Cannoli's Restaurant"|"italian, pizza"|"24"|"3.5"|"https://www.yelp.com/biz/cannolis-restaurant-florissant?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148395988"|"462 N US Hwy 67"|"Florissant"|"MO"|"63031"
"cantina-laredo-saint-louis-3"|"Cantina Laredo"|"bars, breakfast_brunch, mexican"|"104"|"3.5"|"https://www.yelp.com/biz/cantina-laredo-saint-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147252447"|"7710 Forsyth Blvd"|"Saint Louis"|"MO"|"63105"
"canton-house-chop-suey-saint-louis"|"Canton House Chop Suey"|"chinese"|"1"|"4.0"|"https://www.yelp.com/biz/canton-house-chop-suey-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145310005"|"4100 N Grand Blvd"|"Saint Louis"|"MO"|"63107"
"canyon-cafe-saint-louis"|"Canyon Cafe"|"mexican, tex-mex"|"136"|"3.5"|"https://www.yelp.com/biz/canyon-cafe-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148723443"|"1707 S Lindbergh Blvd, Ste 2"|"Saint Louis"|"MO"|"63131"
"capitalist-pig-saint-louis"|"Capitalist Pig"|"bbq"|"60"|"4.0"|"https://www.yelp.com/biz/capitalist-pig-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147721180"|"2727 S 12th St"|"Saint Louis"|"MO"|"63118"
"cappuccinos-restaurant-o-fallon"|"Cappuccino's Restaurant"|"breakfast_brunch, tradamerican"|"76"|"4.0"|"https://www.yelp.com/biz/cappuccinos-restaurant-o-fallon?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6369802326"|"1365 Hwy K"|"O Fallon"|"MO"|"63366"
"captain-ds-arnold"|"Captain D's"|"seafood"|"4"|"2.5"|"https://www.yelp.com/biz/captain-ds-arnold?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362820642"|"830 Jeffco Blvd"|"Arnold"|"MO"|"63010"
"captain-ds-house-springs"|"Captain D's"|"seafood"|"1"|"5.0"|"https://www.yelp.com/biz/captain-ds-house-springs?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6366713311"|"35 Walters Pl"|"House Springs"|"MO"|"63051"
"captain-ds-saint-louis"|"Captain D's"|"seafood"|"9"|"3.5"|"https://www.yelp.com/biz/captain-ds-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147729775"|"920 S Grand Blvd"|"Saint Louis"|"MO"|"63103"
"captain-ds-seafood-belleville"|"Captain D's Seafood"|"seafood"|"3"|"3.0"|"https://www.yelp.com/biz/captain-ds-seafood-belleville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6182352001"|"649 Carlyle Ave"|"Belleville"|"IL"|"62221"
"captain-ds-seafood-edwardsville"|"Captain D's Seafood"|"seafood"|"3"|"2.5"|"https://www.yelp.com/biz/captain-ds-seafood-edwardsville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186921611"|"1960 Troy Rd"|"Edwardsville"|"IL"|"62025"
"captain-ds-seafood-restaurants-florissant"|"Captain D's Seafood Restaurants"|"seafood"|"1"|"4.0"|"https://www.yelp.com/biz/captain-ds-seafood-restaurants-florissant?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148383050"|"11301 New Halls Ferry Rd"|"Florissant"|"MO"|"63033"
"captain-ds-st-charles"|"Captain D's"|"seafood"|"9"|"3.0"|"https://www.yelp.com/biz/captain-ds-st-charles?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6369495830"|"2951 S I-70 Service Rd"|"St Charles"|"MO"|"63303"
"cardinals-nation-saint-louis"|"Cardinals Nation"|"sportsbars, tradamerican, venues"|"82"|"2.5"|"https://www.yelp.com/biz/cardinals-nation-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143459880"|"601 Clark St, Ste 102, Ballpark Village"|"Saint Louis"|"MO"|"63102"
"cardwells-at-the-plaza-saint-louis"|"Cardwell's At the Plaza"|"newamerican"|"81"|"4.0"|"https://www.yelp.com/biz/cardwells-at-the-plaza-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149978885"|"94 Plaza Frontenac Dr"|"Saint Louis"|"MO"|"63131"
"caribbean-delight-st-louis"|"Caribbean Delight"|"caribbean"|"5"|"5.0"|"https://www.yelp.com/biz/caribbean-delight-st-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147991463"|"3526 Gravois Ave"|"St Louis"|"MO"|"63118"
"carisilos-mexican-restaurant-collinsville"|"Carisilo's Mexican Restaurant"|"mexican"|"51"|"4.0"|"https://www.yelp.com/biz/carisilos-mexican-restaurant-collinsville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183448495"|"Orchard Shopping Center, 1978 Vandalia St"|"Collinsville"|"IL"|"62234"
"carlos-hot-dogs-saint-louis-2"|"Carlos' Hot Dogs"|"hotdog"|"10"|"4.5"|"https://www.yelp.com/biz/carlos-hot-dogs-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"6th St & Olive St"|"Saint Louis"|"MO"|"63101"
"carls-delicatessen-restaurant-saint-louis"|"Carl's Delicatessen Restaurant"|"delis"|"78"|"3.5"|"https://www.yelp.com/biz/carls-delicatessen-restaurant-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147212393"|"6401 Clayton Rd"|"Saint Louis"|"MO"|"63117"
"carls-drive-in-brentwood"|"Carl's Drive In"|"burgers"|"172"|"4.0"|"https://www.yelp.com/biz/carls-drive-in-brentwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149619652"|"9033 Manchester Rd"|"Brentwood"|"MO"|"63144"
"carmines-steakhouse-saint-louis"|"Carmine's Steakhouse"|"italian, steak"|"122"|"4.0"|"https://www.yelp.com/biz/carmines-steakhouse-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142411631"|"20 S 4th St"|"Saint Louis"|"MO"|"63102"
"carniceria-latino-americana-saint-louis"|"Carniceria Latino Americana"|"grocery, mexican"|"10"|"4.5"|"https://www.yelp.com/biz/carniceria-latino-americana-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147731707"|"2800 Cherokee St"|"Saint Louis"|"MO"|"63118"
"carondelet-diner-saint-louis-3"|"Carondelet Diner"|"breakfast_brunch, diners, newamerican"|"30"|"4.0"|"https://www.yelp.com/biz/carondelet-diner-saint-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148333470"|"321 E Davis St"|"Saint Louis"|"MO"|"63111"
"carsons-sports-bar-and-restaurant-saint-louis"|"Carson's Sports Bar & Restaurant"|"karaoke, pubs, tradamerican"|"30"|"2.5"|"https://www.yelp.com/biz/carsons-sports-bar-and-restaurant-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144362707"|"1712 S 9th St"|"Saint Louis"|"MO"|"63104"
"carusos-deli-saint-louis"|"Caruso's Deli"|"breakfast_brunch, delis, sandwiches"|"108"|"4.5"|"https://www.yelp.com/biz/carusos-deli-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145881096"|"1312 Washington Ave"|"Saint Louis"|"MO"|"63103"
"carvers-godfrey"|"Carver's"|"bbq"|"13"|"4.5"|"https://www.yelp.com/biz/carvers-godfrey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184679999"|"2716 Grovelin St"|"Godfrey"|"IL"|"62035"
"casa-magnolia-bed-and-breakfast-saint-louis"|"Casa Magnolia Bed and Breakfast"|"bedbreakfast"|"5"|"5.0"|"https://www.yelp.com/biz/casa-magnolia-bed-and-breakfast-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146648702"|"4171 Magnolia Ave"|"Saint Louis"|"MO"|"63110"
"casa-maria-mexican-grill-belleville-2"|"Casa Maria Mexican Grill"|"mexican"|"48"|"4.5"|"https://www.yelp.com/biz/casa-maria-mexican-grill-belleville-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184161337"|"100 N High St"|"Belleville"|"IL"|"62220"
"casa-mexicana-mexican-restaurant-arnold"|"Casa Mexicana Mexican Restaurant"|"mexican"|"3"|"3.0"|"https://www.yelp.com/biz/casa-mexicana-mexican-restaurant-arnold?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2198 Michigan Ave."|"Arnold"|"MO"|"63010"
"casa-romero-east-alton"|"Casa Romero"|"mexican"|"9"|"4.5"|"https://www.yelp.com/biz/casa-romero-east-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6182588204"|"521 E Airline Dr"|"East Alton"|"IL"|"62024"
"casa-romero-waterloo-2"|"Casa Romero"|"mexican"|"28"|"4.5"|"https://www.yelp.com/biz/casa-romero-waterloo-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6189396440"|"512 S Market St"|"Waterloo"|"IL"|"62298"
"case-and-bucks-barnhart"|"Case & Bucks"|"newamerican, tradamerican"|"12"|"2.5"|"https://www.yelp.com/biz/case-and-bucks-barnhart?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6364640110"|"7095 Metropolitan Blvd"|"Barnhart"|"MO"|"63012"
"caseys-carry-out-pizza-and-subs-maryville"|"Casey's Carry Out Pizza & Subs"|"convenience, pizza"|"3"|"3.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-and-subs-maryville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183446301"|"2101 S Center St"|"Maryville"|"IL"|"62062"
"caseys-carry-out-pizza-belleville-3"|"Casey's Carry Out Pizza"|"pizza"|"1"|"3.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-belleville-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183986008"|"1291 Frank Scott Pkwy W"|"Belleville"|"IL"|"62223"
"caseys-carry-out-pizza-fairview-heights-2"|"Casey's Carry-Out Pizza"|"pizza"|"1"|"3.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-fairview-heights-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186286907"|"5715 Old Collinsville Rd"|"Fairview Heights"|"IL"|"62208"
"caseys-carry-out-pizza-freeburg"|"Casey's Carry-Out Pizza"|"pizza"|"1"|"4.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-freeburg?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6185399874"|"800 N State St"|"Freeburg"|"IL"|"62243"
"caseys-carry-out-pizza-millstadt"|"Casey's Carry-Out Pizza"|"pizza"|"1"|"5.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-millstadt?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184763892"|"313 E Washington St"|"Millstadt"|"IL"|"62260"
"caseys-carry-out-pizza-south-roxana"|"Casey's Carry-Out Pizza"|"pizza"|"1"|"5.0"|"https://www.yelp.com/biz/caseys-carry-out-pizza-south-roxana?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6182544947"|"400 Broadway Ave"|"South Roxana"|"IL"|"62087"
"caseys-general-store-granite-city-3"|"caseys general store"|"bakeries, beer_and_wine, coffee, convenience"|"1"|"5.0"|"https://www.yelp.com/biz/caseys-general-store-granite-city-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6187979838"|"3800 E Pontoon Rd"|"Granite City"|"IL"|"62040"
"caseys-o-fallon"|"Casey's"|"pizza"|"2"|"4.0"|"https://www.yelp.com/biz/caseys-o-fallon?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186282649"|"504 Hartman Ln"|"O Fallon"|"IL"|"62269"
"caseyville-moose-lodge-caseyville"|"Caseyville Moose Lodge"|"lounges"|"2"|"5.0"|"https://www.yelp.com/biz/caseyville-moose-lodge-caseyville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183984477"|"8550 Bunkum Rd"|"Caseyville"|"IL"|"62232"
"castellis-restaurant-at-255-alton"|"Castelli's Restaurant at 255"|"bars, italian, tradamerican"|"49"|"4.0"|"https://www.yelp.com/biz/castellis-restaurant-at-255-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184624620"|"3400 Fosterburg Rd"|"Alton"|"IL"|"62002"
"catalyst-coffee-bar-saint-louis"|"Catalyst Coffee Bar"|"coffee"|"3"|"5.0"|"https://www.yelp.com/biz/catalyst-coffee-bar-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142414810"|"1223 Pine St"|"Saint Louis"|"MO"|"63103"
"catdaddys-alton"|"Catdaddy's"|"divebars, sportsbars"|"7"|"4.5"|"https://www.yelp.com/biz/catdaddys-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184628090"|"203 W 3rd St"|"Alton"|"IL"|"62002"
"cate-zone-chinese-cafe-university-city"|"Cate Zone Chinese Cafe"|"chinese"|"3"|"4.0"|"https://www.yelp.com/biz/cate-zone-chinese-cafe-university-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147389923"|"8148 Olive Blvd"|"University City"|"MO"|"63130"
"cathedral-basilica-fish-fry-saint-louis"|"Cathedral Basilica Fish Fry"|"seafood"|"1"|"5.0"|"https://www.yelp.com/biz/cathedral-basilica-fish-fry-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143738200"|"4431 Lindell Blvd"|"Saint Louis"|"MO"|"63108"
"cathedral-square-brewery-saint-louis"|"Cathedral Square Brewery"|"breweries"|"2"|"5.0"|"https://www.yelp.com/biz/cathedral-square-brewery-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148033605"|"3914 Lindell Blvd."|"Saint Louis"|"MO"|"63108"
"cathys-kitchen-ferguson"|"Cathy's Kitchen"|"newamerican"|"45"|"4.5"|"https://www.yelp.com/biz/cathys-kitchen-ferguson?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145249200"|"250 S Florissant Rd"|"Ferguson"|"MO"|"63135"
"catrinas-edwardsville"|"Catrina's"|"cocktailbars, latin, mexican"|"36"|"4.5"|"https://www.yelp.com/biz/catrinas-edwardsville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186925522"|"1027 Century Dr"|"Edwardsville"|"IL"|"62025"
"cats-meow-saint-louis"|"Cat's Meow"|"bars"|"18"|"3.5"|"https://www.yelp.com/biz/cats-meow-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147768617"|"2600 S 11th St"|"Saint Louis"|"MO"|"63118"
"cbgb-saint-louis"|"CBGB"|"divebars, musicvenues"|"29"|"4.0"|"https://www.yelp.com/biz/cbgb-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3163 S Grand Blvd"|"Saint Louis"|"MO"|"63118"
"cbs-barbeque-saint-louis"|"CBS Barbeque"|"bbq"|"4"|"5.0"|"https://www.yelp.com/biz/cbs-barbeque-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145401998"|"5508 St Louis Ave"|"Saint Louis"|"MO"|"63120"
"cbw-crazy-bowls-and-wraps-saint-louis-2"|"CBW - Crazy Bowls & Wraps"|"hotdogs"|"46"|"3.0"|"https://www.yelp.com/biz/cbw-crazy-bowls-and-wraps-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145339727"|"3852 Lindell Blvd"|"Saint Louis"|"MO"|"63108"
"cbw-saint-louis"|"CBW"|"hotdogs"|"7"|"3.0"|"https://www.yelp.com/biz/cbw-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"622 Washington Ave"|"Saint Louis"|"MO"|"63101"
"cecil-whitakers-pizzeria-saint-louis"|"Cecil Whitaker's Pizzeria"|"pizza"|"1"|"5.0"|"https://www.yelp.com/biz/cecil-whitakers-pizzeria-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143828440"|"7365 W Florissant Ave"|"Saint Louis"|"MO"|"63136"
"cecil-whittakers-pizza-cedar-hill"|"Cecil Whittakers Pizza"|"pizza"|"3"|"3.5"|"https://www.yelp.com/biz/cecil-whittakers-pizza-cedar-hill?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362852466"|"6710 Mall Dr"|"Cedar Hill"|"MO"|"63016"
"cecil-whittakers-pizzeria-ballwin"|"Cecil Whittaker's Pizzeria"|"italian, pizza, sandwiches"|"24"|"4.0"|"https://www.yelp.com/biz/cecil-whittakers-pizzeria-ballwin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365272505"|"15338 Manchester Rd"|"Ballwin"|"MO"|"63011"
