"baskin-robbins-new-york-20"|"Baskin-Robbins"|"icecream"|"1"|"3.0"|"https://www.yelp.com/biz/baskin-robbins-new-york-20?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122139010"|"455 Park Ave S"|"New York"|"NY"|"10016"
"baskin-robbins-new-york-24"|"Baskin-Robbins"|"icecream"|"4"|"3.5"|"https://www.yelp.com/biz/baskin-robbins-new-york-24?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125777550"|"321 Broadway"|"New York"|"NY"|"10007"
"baskin-robbins-new-york-25"|"Baskin-Robbins"|"icecream"|"2"|"2.0"|"https://www.yelp.com/biz/baskin-robbins-new-york-25?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122292515"|"395 Hudson St"|"New York"|"NY"|"10014"
"baskin-robbins-new-york-29"|"Baskin-Robbins"|"icecream"|"2"|"2.0"|"https://www.yelp.com/biz/baskin-robbins-new-york-29?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124207031"|"100 1st Ave"|"New York"|"NY"|"10009"
"baskin-robbins-new-york-33"|"Baskin-Robbins"|"icecream"|"1"|"3.0"|"https://www.yelp.com/biz/baskin-robbins-new-york-33?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122280442"|"243 3rd Ave"|"New York"|"NY"|"10003"
"baskin-robbins-new-york-37"|"Baskin-Robbins"|"icecream"|"3"|"2.0"|"https://www.yelp.com/biz/baskin-robbins-new-york-37?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124812355"|"51 E 34th St"|"New York"|"NY"|"10016"
"baskin-robbins-new-york-6"|"Baskin Robbins"|"icecream"|"3"|"2.5"|"https://www.yelp.com/biz/baskin-robbins-new-york-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122292622"|"269 8th Ave"|"New York"|"NY"|"10011"
"baskin-robbins-new-york-8"|"Baskin-Robbins"|"icecream"|"5"|"2.5"|"https://www.yelp.com/biz/baskin-robbins-new-york-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127270444"|"536 6th Ave"|"New York"|"NY"|"10011"
"baskin-robbins-new-york-9"|"Baskin-Robbins"|"icecream"|"2"|"3.5"|"https://www.yelp.com/biz/baskin-robbins-new-york-9?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129041160"|"360 W 31st St"|"New York"|"NY"|"10001"
"baskin-robbins-union-city-2"|"Baskin-Robbins"|"icecream"|"1"|"1.0"|"https://www.yelp.com/biz/baskin-robbins-union-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2018668648"|"704 Kennedy Blvd"|"Union City"|"NJ"|"07087"
"bassanova-ramen-new-york"|"Bassanova Ramen"|"ramen"|"610"|"3.5"|"https://www.yelp.com/biz/bassanova-ramen-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123342100"|"76 Mott St"|"New York"|"NY"|"10013"
"basso56-new-york"|"Basso56"|"italian"|"459"|"4.0"|"https://www.yelp.com/biz/basso56-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122652610"|"234 W 56th St"|"New York"|"NY"|"10019"
"basta-pasta-new-york"|"Basta Pasta"|"italian"|"1103"|"4.0"|"https://www.yelp.com/biz/basta-pasta-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123660888"|"37 W 17th St"|"New York"|"NY"|"10011"
"bate-nabaya-african-and-american-restaurant-bronx"|"Bate Nabaya African & American Restaurant"|"senegalese, tradamerican"|"2"|"4.5"|"https://www.yelp.com/biz/bate-nabaya-african-and-american-restaurant-bronx?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7184012283"|"860 Melrose Ave"|"Bronx"|"NY"|"10451"
"bateaux-new-york-new-york"|"Bateaux New York"|"boatcharters, restaurants, venues"|"171"|"4.0"|"https://www.yelp.com/biz/bateaux-new-york-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8668173463"|"62 Chelsea Piers, Ste 200"|"New York"|"NY"|"10011"
"bathtub-gin-new-york"|"Bathtub Gin"|"bars"|"586"|"4.0"|"https://www.yelp.com/biz/bathtub-gin-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6465591671"|"132 9th Ave"|"New York"|"NY"|"10011"
"battello-jersey-city-3"|"Battello"|"italian, lounges, seafood"|"328"|"3.5"|"https://www.yelp.com/biz/battello-jersey-city-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017981798"|"502 Washington Blvd"|"Jersey City"|"NJ"|"07310"
"batter-and-cream-new-york"|"Batter & Cream"|"bakeries"|"1"|"3.0"|"https://www.yelp.com/biz/batter-and-cream-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Turnstyle Under Columbus Cir, 57th/58th St & 8th Ave"|"New York"|"NY"|"10019"
"battery-place-market-new-york-2"|"Battery Place Market"|"coffee, gluten_free, grocery"|"46"|"3.5"|"https://www.yelp.com/biz/battery-place-market-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127860077"|"77 Battery Pl"|"New York"|"NY"|"10280"
"bawarchi-biryani-corner-jersey-city"|"Bawarchi Biryani Corner"|"indpak"|"64"|"3.0"|"https://www.yelp.com/biz/bawarchi-biryani-corner-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016109900"|"839 Newak Ave"|"Jersey City"|"NJ"|"07306"
"bayards-ale-house-new-york"|"Bayard's Ale House"|"pubs"|"127"|"3.5"|"https://www.yelp.com/biz/bayards-ale-house-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129890313"|"533 Hudson St"|"New York"|"NY"|"10014"
"baz-bagel-and-restaurant-new-york-2"|"Baz Bagel and Restaurant"|"bagels, breakfast_brunch, diners"|"220"|"3.5"|"https://www.yelp.com/biz/baz-bagel-and-restaurant-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123350609"|"181 Grand St"|"New York"|"NY"|"10013"
"bb-gourmet-hoboken"|"BB Gourmet"|"grocery"|"2"|"2.0"|"https://www.yelp.com/biz/bb-gourmet-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017954550"|"828 Washington St"|"Hoboken"|"NJ"|"07030"
"bb-sandwich-bar-new-york-2"|"BB sandwich bar"|"streetvendors"|"1"|"2.0"|"https://www.yelp.com/biz/bb-sandwich-bar-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"west 3 rd street 120"|"New York"|"NY"|"10012"
"bbq-chicken-new-york-3"|"BBQ Chicken"|"chicken_wings, korean, pubs"|"16"|"3.0"|"https://www.yelp.com/biz/bbq-chicken-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129678093"|"25 W 32nd St"|"New York"|"NY"|"10001"
"bbq-express-new-york"|"BBQ Express"|"foodstands"|"4"|"4.0"|"https://www.yelp.com/biz/bbq-express-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"119 Mosco St"|"New York"|"NY"|"10013"
"bcd-tofu-house-new-york-3"|"BCD Tofu House"|"korean"|"1185"|"4.0"|"https://www.yelp.com/biz/bcd-tofu-house-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129671900"|"5W 32nd St"|"New York"|"NY"|"10001"
"bd-pizza-new-york"|"BD PIZZA"|"pizza"|"11"|"2.5"|"https://www.yelp.com/biz/bd-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123350802"|"105 Stanton St"|"New York"|"NY"|"10002"
"bd-star-pizza-new-york"|"BD Star Pizza"|"pizza, sandwiches"|"2"|"4.0"|"https://www.yelp.com/biz/bd-star-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125051200"|"91 Ave A"|"New York"|"NY"|"10009"
"be-juice-new-york"|"Be Juice"|"juicebars"|"18"|"4.0"|"https://www.yelp.com/biz/be-juice-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"121 University Place"|"New York"|"NY"|"10003"
"bea-new-york"|"Bea"|"breakfast_brunch, cocktailbars, newamerican"|"1038"|"4.0"|"https://www.yelp.com/biz/bea-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126021910"|"403 W 43rd St"|"New York"|"NY"|"10036"
"beach-street-eatery-new-york"|"Beach Street Eatery"|"delis, sandwiches"|"26"|"3.5"|"https://www.yelp.com/biz/beach-street-eatery-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7184404636"|"57 Beach St"|"New York"|"NY"|"10013"
"beacon-bar-manhattan"|"Beacon Bar"|"cocktailbars"|"33"|"3.5"|"https://www.yelp.com/biz/beacon-bar-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127871100"|"2130 Broadway 75th St"|"Manhattan"|"NY"|"10023"
"beacon-deli-jersey-city"|"Beacon Deli"|"delis, newamerican, sandwiches"|"5"|"3.5"|"https://www.yelp.com/biz/beacon-deli-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2013094661"|"4 Beacon Way"|"Jersey City"|"NJ"|"07304"
"bean-and-bean-new-york"|"Bean & Bean"|"coffee"|"146"|"4.0"|"https://www.yelp.com/biz/bean-and-bean-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124228083"|"71 Broadway"|"New York"|"NY"|"10006"
"bean-and-bean-new-york-3"|"Bean & Bean"|"coffee, organic_stores"|"109"|"4.0"|"https://www.yelp.com/biz/bean-and-bean-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6468692070"|"318 8th Ave"|"New York"|"NY"|"10001"
"bean-coffee-and-tea-new-york"|"Bean Coffee and Tea"|"coffee"|"2"|"3.0"|"https://www.yelp.com/biz/bean-coffee-and-tea-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122532075"|"118 Orchard Street"|"New York"|"NY"|"10002"
"bean-me-new-york-2"|"Bean Me"|"coffee"|"22"|"4.5"|"https://www.yelp.com/biz/bean-me-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9175610211"|"884 9th Ave"|"New York"|"NY"|"10019"
"bean-vault-coffee-hoboken"|"Bean Vault Coffee"|"bakeries, coffee"|"98"|"4.5"|"https://www.yelp.com/biz/bean-vault-coffee-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2015264380"|"1 Newark St"|"Hoboken"|"NJ"|"07030"
"beans-and-greens-new-york-2"|"Beans & Greens"|"breakfast_brunch, organic_stores, salad"|"71"|"2.5"|"https://www.yelp.com/biz/beans-and-greens-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127864760"|"245 Murray St"|"New York"|"NY"|"10282"
"beans-and-greens-new-york-3"|"Beans & Greens"|"bagels, breakfast_brunch, salad"|"21"|"2.5"|"https://www.yelp.com/biz/beans-and-greens-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126334330"|"121 W 19th St"|"New York"|"NY"|"10011"
"beans-chicken-new-york"|"BEANS Chicken"|"bbq, chicken_wings"|"14"|"2.5"|"https://www.yelp.com/biz/beans-chicken-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6463704400"|"219 E 23rd St"|"New York"|"NY"|"10010"
"beard-papas-new-york"|"Beard Papa's"|"bakeries, desserts"|"717"|"4.5"|"https://www.yelp.com/biz/beard-papas-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127993770"|"2167 Broadway"|"New York"|"NY"|"10024"
"beaubourg-new-york"|"Beaubourg"|"french"|"150"|"3.0"|"https://www.yelp.com/biz/beaubourg-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129818589"|"225 Liberty St"|"New York"|"NY"|"10281"
"beautiful-memory-desserts-new-york"|"Beautiful Memory Desserts"|"desserts"|"271"|"3.5"|"https://www.yelp.com/biz/beautiful-memory-desserts-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127881888"|"69A Bayard St"|"New York"|"NY"|"10013"
"beauty-and-essex-new-york"|"Beauty & Essex"|"bars, newamerican, tapasmallplates"|"2245"|"4.0"|"https://www.yelp.com/biz/beauty-and-essex-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126140146"|"146 Essex St"|"New York"|"NY"|"10002"
"beauty-bar-new-york"|"Beauty Bar"|"bars, danceclubs"|"449"|"3.0"|"https://www.yelp.com/biz/beauty-bar-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125391389"|"231 E 14th St"|"New York"|"NY"|"10003"
"bebas-kitchen-new-york"|"Beba's Kitchen"|"bakeries"|"2"|"5.0"|"https://www.yelp.com/biz/bebas-kitchen-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7409002322"|"159 Bleecker St"|"New York"|"NY"|"10012"
"bebe-bakes-new-york"|"Bebe Bakes"|"bakeries"|"1"|"5.0"|"https://www.yelp.com/biz/bebe-bakes-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9176904079"|"939 Eighth Ave"|"New York"|"NY"|"10019"
"bebe-fritay-brooklyn"|"Bebe Fritay"|"haitian"|"9"|"3.5"|"https://www.yelp.com/biz/bebe-fritay-brooklyn?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7186761636"|"826 Church Ave"|"Brooklyn"|"NY"|"11218"
"bec-new-york"|"BEC"|"bars, breakfast_brunch, sandwiches"|"159"|"3.5"|"https://www.yelp.com/biz/bec-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126338020"|"148 8th Ave"|"New York"|"NY"|"10011"
"becco-new-york-4"|"Becco"|"italian"|"2003"|"4.0"|"https://www.yelp.com/biz/becco-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123977597"|"355 W 46th St"|"New York"|"NY"|"10036"
"bed-stuy-fish-fry-new-york"|"Bed-Stuy Fish Fry"|"fishnchips, soulfood"|"85"|"3.0"|"https://www.yelp.com/biz/bed-stuy-fish-fry-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3473350777"|"193 Schermerhorn St"|"New York"|"NY"|"11201"
"bedford-cheese-shop-new-york"|"Bedford Cheese Shop"|"cheese"|"57"|"3.5"|"https://www.yelp.com/biz/bedford-cheese-shop-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7185997588"|"67 Irving Pl"|"New York"|"NY"|"10003"
"beechers-handmade-cheese-new-york"|"Beecher's Handmade Cheese"|"cheese"|"375"|"4.0"|"https://www.yelp.com/biz/beechers-handmade-cheese-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124663340"|"900 Broadway"|"New York"|"NY"|"10003"
"beechwood-cafe-jersey-city"|"Beechwood Cafe"|"breakfast_brunch, cafes, waffles"|"386"|"3.0"|"https://www.yelp.com/biz/beechwood-cafe-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2019852811"|"290 Grove St"|"Jersey City"|"NJ"|"07302"
"beechwood-cafe-jersey-city-2"|"Beechwood Cafe"|"breakfast_brunch, cafes"|"19"|"3.5"|"https://www.yelp.com/biz/beechwood-cafe-jersey-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2014334447"|"18 Park Ave"|"Jersey City"|"NJ"|"07302"
"beer-authority-new-york"|"Beer Authority"|"pubs, sportsbars"|"458"|"3.5"|"https://www.yelp.com/biz/beer-authority-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125108415"|"300 W 40th St"|"New York"|"NY"|"10018"
"beer-bourbon-and-barbeque-festival-new-york"|"Beer Bourbon and Barbeque Festival"|"festivals, localflavor"|"36"|"3.5"|"https://www.yelp.com/biz/beer-bourbon-and-barbeque-festival-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"608 W 28th St"|"New York"|"NY"|"10001"
"beer-culture-new-york"|"Beer Culture"|"beerbar"|"245"|"4.0"|"https://www.yelp.com/biz/beer-culture-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6465902139"|"328 W 45th St"|"New York"|"NY"|"10036"
"beer-superstore-brooklyn"|"Beer Superstore"|"beer_and_wine, cideries"|"6"|"2.5"|"https://www.yelp.com/biz/beer-superstore-brooklyn?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3477703332"|"373 20th St"|"Brooklyn"|"NY"|"11215"
"beer-table-new-york"|"Beer Table"|"beerbar"|"1"|"5.0"|"https://www.yelp.com/biz/beer-table-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"185 Greenwich St, Ste 2455"|"New York"|"NY"|"10007"
"beetle-house-new-york-3"|"Beetle House"|"modern_european, newamerican"|"333"|"3.5"|"https://www.yelp.com/biz/beetle-house-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6465104786"|"308 East 6th St"|"New York"|"NY"|"10003"
"bei-jing-chinese-foods-new-york"|"Bei Jing Chinese Foods"|"chinese"|"9"|"3.0"|"https://www.yelp.com/biz/bei-jing-chinese-foods-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122626162"|"860 10th Ave"|"New York"|"NY"|"10019"
"beijing-chinese-restaurant-new-york"|"Beijing Chinese Restaurant"|"chinese"|"16"|"2.5"|"https://www.yelp.com/biz/beijing-chinese-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129828966"|"223 E 14th St"|"New York"|"NY"|"10003"
"belgian-beer-cafe-new-york-3"|"Belgian Beer Cafe"|"bars, belgian"|"234"|"3.5"|"https://www.yelp.com/biz/belgian-beer-cafe-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125752337"|"220 5th Ave"|"New York"|"NY"|"10001"
"bell-book-and-candle-new-york"|"Bell Book & Candle"|"bars, newamerican"|"177"|"4.0"|"https://www.yelp.com/biz/bell-book-and-candle-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124142355"|"141 W 10th St"|"New York"|"NY"|"10014"
"bella-italia-restaurant-union-city"|"Bella Italia Restaurant"|"italian, pizza"|"2"|"4.5"|"https://www.yelp.com/biz/bella-italia-restaurant-union-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017588823"|"2111 Bergenline Ave"|"Union City"|"NJ"|"07087"
"bella-napoli-new-york"|"Bella Napoli"|"italian, pizza"|"147"|"3.5"|"https://www.yelp.com/biz/bella-napoli-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126834510"|"130 Madison Ave"|"New York"|"NY"|"10016"
"bella-napoli-new-york-4"|"Bella Napoli"|"italian, pizza"|"139"|"3.5"|"https://www.yelp.com/biz/bella-napoli-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126754050"|"257 7th Ave"|"New York"|"NY"|"10001"
"bella-roza-glatt-kosher-restaurant-rego-park"|"Bella Roza Glatt Kosher Restaurant"|"bakeries, kosher, uzbek"|"3"|"3.5"|"https://www.yelp.com/biz/bella-roza-glatt-kosher-restaurant-rego-park?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7182750777"|"6352 Booth St"|"Rego Park"|"NY"|"11374"
"bella-vita-new-york"|"Bella Vita"|"italian, pizza"|"347"|"3.5"|"https://www.yelp.com/biz/bella-vita-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127301479"|"211 W 43rd St"|"New York"|"NY"|"10036"
"belle-reve-new-york"|"Belle Reve"|"bars, musicvenues, newamerican"|"76"|"4.0"|"https://www.yelp.com/biz/belle-reve-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126800101"|"305 Church St"|"New York"|"NY"|"10013"
"bello-restaurant-new-york"|"Bello Restaurant"|"comfortfood, italian, wine_bars"|"129"|"3.5"|"https://www.yelp.com/biz/bello-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122466773"|"863 9th Ave"|"New York"|"NY"|"10019"
